gene	baseMean	estimate	stderror	statistic	p.value	p.adjusted
CNAG_04213	86.96769256039252	-1.080954010862893	0.2165302915348664	-4.992160695857348	5.97075447872209e-7	6.0458358224665e-6
CNAG_06150	13429.118164502588	-1.0771747149431283	0.2374590124217025	-4.5362553476394405	5.726184495613448e-6	4.4059336791846886e-5
CNAG_07466	8.268804027442082	-1.0763199486517139	0.3420883032484552	-3.1463219830407176	0.0016533787703717356	0.0058429749230900834
CNAG_01865	167.98982273136053	-1.0730098469359794	0.15994256009387062	-6.708719969883112	1.9633903238742218e-11	4.595284481205964e-10
CNAG_06780	8.729211539495164	-1.0724455981191534	0.3451318232621078	-3.1073506580257964	0.0018877233707908238	0.006541338079944943
CNAG_05752	16.629155191054366	-1.0697021932526107	0.361734307088252	-2.957148858406832	0.003104981787039511	0.009860139346260682
CNAG_06758	147.95627757755437	-1.0663053143315029	0.24019513939474427	-4.439329276264425	9.023966456848036e-6	6.563237539152701e-5
CNAG_00419	204.8481237801161	-1.0619514286923584	0.240302486174177	-4.419227805752415	9.905419225385066e-6	7.14056472324162e-5
CNAG_07663	6.619828858343293	-1.0606865808991086	0.3869085027778476	-2.741440349032924	0.006117046663895757	0.017524652111220205
CNAG_00907	99.84869860857364	-1.0581583503313396	0.16237111989331365	-6.516912311909933	7.176935185354044e-11	1.5122987412378427e-9
CNAG_00879	2813.555982848514	-1.0578328156366128	0.1766143155683768	-5.989507771396195	2.104770748531657e-9	3.4723583763580796e-8
CNAG_06310	225.66085899766153	-1.0571789370986202	0.1311199580799085	-8.06268513641793	7.463658706544007e-16	2.820345669891825e-14
CNAG_01318	472.5968680825829	-1.0568276898716749	0.09026729400712867	-11.707758623939853	1.1631383519541026e-31	1.3334691207826356e-29
CNAG_00539	4039.6456241398746	-1.048838014084835	0.4187953833953233	-2.504416370547191	0.012265359768068588	0.031426252288993844
CNAG_03841	852.4640162285209	-1.048666240280062	0.10576839922271959	-9.91474058401749	3.591883196435756e-23	2.4791324429276992e-21
CNAG_03733	18.35898894742279	-1.0455957231681323	0.24223340980783375	-4.316480224580144	1.585368768966535e-5	1.074492420169303e-4
CNAG_02983	276.611072739345	-1.0443904726726332	0.11393486560117201	-9.166557288341506	4.883666416271904e-20	2.541009203051012e-18
CNAG_04154	37.36087951644775	-1.0415952392760706	0.2095823910634536	-4.9698604639008765	6.700110142327389e-7	6.666495190662806e-6
CNAG_04042	577.1903477686116	-1.0352176684334449	0.11917249607830459	-8.686716335564837	3.730661376243942e-18	1.6822795699276014e-16
CNAG_04949	330.2534320490032	-1.0331498752836705	0.12083368397537904	-8.550181052943682	1.2289558021674017e-17	5.294686016471532e-16
CNAG_06276	132.77543792808086	-1.0281268950613127	0.27844287896170267	-3.692415833707575	2.2213386664061808e-4	0.0010716929200835527
CNAG_06606	1736.272866791957	-1.0229318554272124	0.09293305216081353	-11.00719100086272	3.528333579895239e-28	3.458789613682811e-26
CNAG_03308	95.96369385658723	-1.0215948277363842	0.15855647808514325	-6.443097374979519	1.1705953642143609e-10	2.3921169315848756e-9
CNAG_07779	6.593553280478102	-1.0211729810731869	0.41699776493893836	-2.4488691953126387	0.014330548012752761	0.03562360410079371
CNAG_02678	180.2027598516857	-1.0124938753715975	0.1512134305100499	-6.6957933032562575	2.1450474137254757e-11	4.968870104944903e-10
CNAG_04373	629.8751715147449	-1.0118069489932824	0.10499894542830147	-9.636353440179976	5.61471451644352e-22	3.5164749064096266e-20
CNAG_02851	140.26479287067824	-1.0061489407626363	0.18170374425812602	-5.537304390014737	3.0716244948008685e-8	4.122315095800213e-7
CNAG_01081	209.2730665807069	-1.0044895860681262	0.13053192835970678	-7.695355448209228	1.4110136873963886e-14	4.72480028789563e-13
CNAG_01690	206.4312421577423	-1.0002802125394894	0.16064258321797892	-6.226743821606694	4.762288528797901e-10	8.825238248983288e-9
CNAG_00397	142.42619855268543	-1.0001505481234885	0.2596904000120257	-3.851318909274943	1.1748338898842021e-4	6.20341641778044e-4
CNAG_07486	460.58709719731934	-0.9994068045957406	0.1715665170421244	-5.825185600465144	5.70491627367701e-9	8.810057916701208e-8
CNAG_03551	6.449441627076541	-0.9989958137329121	0.3936956114677458	-2.53748272684202	0.011165287785389187	0.02899117335139058
CNAG_03223	13355.869157041418	-0.9989321490710262	0.142831758322855	-6.993767778262964	2.6760036310088908e-12	7.070503343806304e-11
CNAG_06624	75.47867016152023	-0.9983134600506738	0.2504143497600405	-3.9866463763251083	6.701379062281468e-5	3.8122899896780366e-4
CNAG_00642	122.36135158247053	-0.9974428843182056	0.21297713518411468	-4.683333182484285	2.8224716910702017e-6	2.3453560833413812e-5
CNAG_07401	207.00747083576687	-0.9963062323492138	0.12935978288904088	-7.701823627856591	1.3413794891932401e-14	4.5139755546781473e-13
CNAG_05657	173.22718385511908	-0.9950387138374867	0.14854131843059715	-6.698733553401156	2.102335135997583e-11	4.886664900305034e-10
CNAG_05340	26.251806144182673	-0.9941473231964791	0.26660705752913777	-3.728885995779867	1.923281332452197e-4	9.537444965327464e-4
CNAG_00192	296.56675548992627	-0.9931350465882545	0.1643533813914623	-6.042680948697811	1.5157420404574292e-9	2.550367950660212e-8
CNAG_01777	794.1320750045404	-0.9925482267771132	0.19852872533328753	-4.999519465562657	5.74733701446751e-7	5.863497370416023e-6
CNAG_02040	54.473448954570955	-0.9920771594426813	0.15048205070603657	-6.592661083418397	4.3201203464602586e-11	9.5183368154583685e-010
CNAG_02107	585.5251248060529	-0.9905886124388816	0.14191042942385856	-6.980379218501186	2.94384354026126e-12	7.688091778504696e-11
CNAG_00702	920.5843002031838	-0.9865276845840512	0.08736930484955227	-11.29146771034549	1.446016152757879e-29	1.577556976976499e-27
CNAG_06590	137.66582084565044	-0.9819097429917255	0.2670681027825269	-3.676626795792581	2.363384088159928e-4	0.0011257697163601236
CNAG_01567	44.43998033695205	-0.981122861318584	0.21536762514677146	-4.555572643056058	5.224305650648133e-6	4.0899540996509224e-5
CNAG_06724	97.12224905622982	-0.9753830441739433	0.12314796225051476	-7.920415623197745	2.367179689289601e-15	8.701958379540686e-14
CNAG_00123	86.29028337469568	-0.9744944715252044	0.15067174677703868	-6.467665586748946	9.952845284898846e-11	2.0524708996053595e-9
CNAG_02044	876.1623413786772	-0.9731906120246182	0.16101736768430658	-6.044010196047127	1.503300049426991e-9	2.535741031003533e-8
CNAG_06836	41.61947709944339	-0.9730167051094382	0.21750265913174507	-4.473585329915738	7.691884219724959e-6	5.723641899034062e-5
CNAG_06191	486.9656538523992	-0.9706925921246864	0.17797403116355123	-5.454124884279648	4.921460669701402e-8	6.377157082348714e-7
CNAG_06099	214.99391563296257	-0.9698301730290962	0.19842046545083225	-4.887752736722695	1.0199351645585988e-6	9.771730103504762e-6
CNAG_01285	30.6102603188415	-0.9687157626745004	0.22371028248777292	-4.330224573952905	1.4895735134330963e-5	1.0197849438118889e-4
CNAG_01909	29.76448581020601	-0.9685003607248152	0.32362412406094565	-2.992670473918146	0.002765481695712972	0.008980181560154845
CNAG_07470	153.23761583522804	-0.966520081693783	0.20787022918770742	-4.649632058763992	3.3252771378846684e-6	2.726324189169927e-5
CNAG_01689	225.68975770653034	-0.9629703634424499	0.21546849279139066	-4.4691933886350865	7.851511947659156e-6	5.8295967962641644e-5
CNAG_00024	1638.746192460422	-0.9624696151275084	0.1721099246961084	-5.592179630703603	2.242366495883524e-8	3.089076777628545e-7
CNAG_07834	10.857356154087707	-0.9622041798292134	0.2976386049145008	-3.2327936092349803	0.0012258609249996696	0.00451121782010705
CNAG_07599	93.17226332808457	-0.9610980876754828	0.11878329689577174	-8.091188852240844	5.908516083189413e-16	2.2579210613950952e-14
CNAG_06285	168.80058681724	-0.9510815686326206	0.14847471217006322	-6.4056805009546	1.497001609798201e-10	3.013606812105664e-9
CNAG_04469	13.501902354983699	-0.9508436385923733	0.2974094302472041	-3.197086379547684	0.0013882334787590873	0.005024083065985268
CNAG_01542	50.60413647842077	-0.9486217329743654	0.21096248777359308	-4.496637022940472	6.903669537698302e-6	5.188491194776813e-5
CNAG_04497	305.4310899564521	-0.945923079046112	0.1606820628397837	-5.886923918753104	3.934497201595221e-9	6.23253842425997e-8
CNAG_00664	17.41214675063368	-0.9450365619109654	0.2269042563628852	-4.164913329786022	3.11470865134363e-5	1.9226981753945604e-4
CNAG_03382	175.25256612758017	-0.9441730539954258	0.10751343811999275	-8.781907364376726	1.6072544346722935e-18	7.395557140219995e-17
CNAG_03556	38.35800324971947	-0.9414955334390782	0.2451281359202923	-3.8408301434039456	1.22618940727026e-4	6.44941302548681e-4
CNAG_06336	854.5617228720047	-0.9402308150781076	0.08635793221881907	-10.887602226228536	1.3207176382033576e-27	1.223744397918837e-25
CNAG_01803	2602.714627938515	-0.9393907636917649	0.3848204867638402	-2.441114223391797	0.014642022784888499	0.03630448757954025
CNAG_06311	345.13067109561763	-0.9359209523065886	0.10324560114076692	-9.06499591232499	1.2460892459102787e-19	6.243368636546018e-18
CNAG_07702	178.9876372527478	-0.9355549879794198	0.1733722250557593	-5.396221843946054	6.805878895874198e-8	8.636954005946168e-7
CNAG_04781	193.669337316926	-0.9329082231763013	0.12402355020346253	-7.522024822268441	5.3934341044178904e-14	1.7047284244057293e-12
CNAG_06440	214.4922479554297	-0.9319967204402236	0.363627729353678	-2.563051839024434	0.010375655554428345	0.02732325860987838
CNAG_04210	1494.6793692881913	-0.9300027704237576	0.1819486609406054	-5.111347154829262	3.198695634371861e-7	3.48967375336956e-6
CNAG_01511	17.94027408185138	-0.9297602514789609	0.23566269664577802	-3.9453009097849425	7.969982867306402e-5	4.440606599214209e-4
CNAG_05915	967.565111273761	-0.9288169759045606	0.14971742010392225	-6.203800300992682	5.51157167345651e-10	1.0130508369364086e-8
CNAG_06149	345.175979488768	-0.9274742623780865	0.2011209867090004	-4.6115240261825	3.99727444828941e-6	3.2111121577469796e-5
CNAG_02777	1366.0682390400389	-0.9252966839974477	0.09178394052192053	-10.081248187164741	6.687117242465134e-24	4.91648489435154e-22
CNAG_00404	259.80966656471827	-0.9177608860899644	0.14318726313248292	-6.409514827033275	1.459834512298009e-10	2.947558400353353e-9
CNAG_05080	782.2370166472526	-0.9157137618797859	0.0752224771271513	-12.173406099508282	4.307261173898879e-34	6.333546647880874e-32
CNAG_07970	23.247427896819282	-0.9124553844925459	0.3522772708895435	-2.590162522232796	0.009593063008273166	0.025681995170949698
CNAG_03179	34.29459935882072	-0.9123864018080807	0.23932818854204077	-3.8122814005580854	1.3768998827755254e-4	7.125746600683744e-4
CNAG_00914	86.67363634853358	-0.9120602129206264	0.1602401856376839	-5.691831978919875	1.2568350222787806e-8	1.8242987319085134e-7
CNAG_01616	333.7889611563739	-0.9101035842344667	0.14336581929370681	-6.34812111225745	2.1796046787725901e-10	4.2732887093384926e-9
CNAG_06795	94.76029856397994	-0.9055741146548538	0.21305285251872744	-4.2504669801370225	2.1332528436985974e-5	1.3887701862153333e-4
CNAG_03154	1046.1723967106057	-0.9030049424289558	0.16197812123719516	-5.574857490207746	2.4773258052273016e-8	3.38517813061767e-7
CNAG_03561	247.77244408499206	-0.8961938727719203	0.11197804084829992	-8.003300164770891	1.2112818694255445e-15	4.501709101535376e-14
CNAG_07554	1249.2250454510024	-0.895318736150955	0.13331618481039637	-6.715754260626993	1.8709587325932704e-11	4.4094651105438606e-10
CNAG_03241	175.60941288724075	-0.8927817512130071	0.11566130683745302	-7.718931902331833	1.1730855212466774e-14	3.98731179181534e-13
CNAG_00691	881.9311627077552	-0.89185430583005	0.11339663223991339	-7.864909990828941	3.693629321911605e-15	1.3289206773090476e-13
CNAG_02856	341.5170393282082	-0.8905135205858582	0.15184064032162892	-5.864790340053704	4.497005598264297e-9	7.073894387595281e-8
CNAG_00373	191.54159726414352	-0.8863486823399169	0.1412360787165898	-6.275653433557165	3.481689375767046e-10	6.633844207799521e-9
CNAG_01612	58.687984301619935	-0.885839378218244	0.3168468203672438	-2.795796963313392	0.0051771913959558925	0.01521221659524138
CNAG_03519	66.7343044085044	-0.8837831153434197	0.16963956730903032	-5.209769921974883	1.8907495130783054e-7	2.197427784615405e-6
CNAG_01891	440.1731829914023	-0.8830545891456155	0.24773454997930391	-3.5645193180337063	3.645236049554205e-4	0.0016210635528721002
CNAG_07419	1057.8808153451932	-0.8823544615022696	0.14312507439001226	-6.164918797511858	7.051931915566448e-10	1.2585558701026769e-8
CNAG_07566	160.97414385070962	-0.8820418329753973	0.16062362393927163	-5.4913580664129364	3.98854787272296e-8	5.258974232182866e-7
CNAG_07600	19.799387642506915	-0.8802671164882765	0.2883587136047118	-3.0526808275853425	0.002268070337988121	0.00765530327652278
CNAG_04681	537.8442431788784	-0.8784493236738418	0.08720423407518153	-10.073471007342405	7.237772988830269e-24	5.264117902843865e-22
CNAG_03655	179.83949529801555	-0.8779014662041827	0.1815400569713395	-4.83585540761828	1.3257426785070965e-6	1.2250441909046448e-5
CNAG_00746	986.1529403131926	-0.8776685875661245	0.0963149421007113	-9.11248627080515	8.051527595677626e-20	4.09477689151605e-18
CNAG_04456	256.52889647540565	-0.8766436583903873	0.128470910501531	-6.823674363076458	8.874091397645064e-12	2.19869429354107e-10
CNAG_01438	81.47687125416515	-0.8753708975620726	0.21893917709446054	-3.9982378173660393	6.381581625835443e-5	3.6487758340786927e-4
CNAG_01255	2028.5034062857997	-0.874771317022387	0.09699312544142667	-9.0189001853606	1.8998700793001656e-19	9.312116823468349e-18
CNAG_00799	143.15475616745525	-0.8741538261370647	0.24514703823303005	-3.565834743253631	3.6269987995086377e-4	0.0016150770164500609
CNAG_02509	33.94221385184615	-0.8732940782724925	0.2448367959618014	-3.5668416376790884	3.613096750533417e-4	0.0016110076743973652
CNAG_03322	560.8710231403323	-0.8711021229813741	0.16262913761467307	-5.356371777887235	8.490970673555845e-8	1.0635726969616987e-6
CNAG_00011	112.61677480915377	-0.8706280649250753	0.13847383061763358	-6.287311191160241	3.2301148775273683e-10	6.189375929630345e-9
CNAG_04209	245.86701794768072	-0.870529789135675	0.14583383473449185	-5.96932660188618	2.3823479752404965e-9	3.89231925230114e-8
CNAG_04186	194.72539593351055	-0.8682813474098247	0.15296234592693306	-5.676438486531742	1.375279779962718e-8	1.97923243226975e-7
CNAG_05817	2147.353991439471	-0.866018778464953	0.11363732394477502	-7.62090084843794	2.519113954178752e-14	8.231539510176366e-13
CNAG_05534	101.65567182560375	-0.864676865103541	0.20978501027275925	-4.121728544757804	3.760401539432986e-5	2.2873521594176906e-4
CNAG_01793	118.42951358442005	-0.8644041961697141	0.13983463435619795	-6.181617309255693	6.344818514315868e-10	1.1505724512287543e-8
CNAG_01334	37.17774548989272	-0.8614748433634788	0.3630810878904385	-2.3726789196561873	0.017659607799204304	0.042675808200720936
CNAG_05668	18.728816646972724	-0.8590427418834615	0.255938730124373	-3.3564390253323952	7.895312829549606e-4	0.0031157465565387127
CNAG_05351	2211.722773981913	-0.8572257286551718	0.13753010062203197	-6.233004446139745	4.5757317920044883e-010	8.502815890417132e-9
CNAG_07339	267.57467636695895	-0.8558520159091059	0.11281752022119076	-7.586162275425988	3.295196920275188e-14	1.0464184022883273e-12
CNAG_02588	18.17195418762594	-0.8546772525349436	0.23711459085679337	-3.6044903413435683	3.1276607948751197e-4	0.0014226965444879157
CNAG_00398	683.737036560509	-0.8532390872543021	0.0914904193367895	-9.325993841097233	1.09948279304223e-20	6.145205011916954e-19
CNAG_01919	553.8226283208286	-0.851694457770103	0.14892717998177668	-5.718865138481235	1.0723786364245876e-8	1.576862847125198e-7
CNAG_01521	128.31100607303833	-0.8516872931667163	0.2041899449948477	-4.171054031030798	3.0319395515884254e-5	1.878025561075468e-4
CNAG_00699	47.8015271349055	-0.8491622408848444	0.15681839781486323	-5.414940164656885	6.130920467020436e-8	7.83923365575165e-7
CNAG_07443	13.518717951795164	-0.842722027867967	0.27439120615128804	-3.071242842248103	0.0021316969949678162	0.007252916737405588
CNAG_03076	35.13254173507515	-0.8414149389061956	0.25268320911898207	-3.3299202659326474	8.687085647077878e-4	0.0033808657834772595
CNAG_07415	45.83790959822704	-0.840502746173963	0.2135499196044949	-3.9358607473635017	8.28990339367456e-5	4.588617557677146e-4
CNAG_02103	90.77959946564299	-0.8393872857554465	0.19347456839187305	-4.338488994870425	1.4346566741989093e-5	9.890886956447508e-5
CNAG_02164	1119.6085433975727	-0.8366415526642862	0.1069414005369924	-7.8233644637455555	5.142992502491749e-15	1.802445662531305e-13
CNAG_00141	45.484451898909896	-0.8335162439585037	0.19074680688459963	-4.369752016151834	1.243877121398383e-5	8.766531907467144e-5
CNAG_05153	41.20629512424647	-0.8309762832964387	0.21531868281051425	-3.859285559663758	1.1371899437609852e-4	6.032904140862199e-4
CNAG_00025	224.1499195787329	-0.8303559419256409	0.13695844599043022	-6.062831218044493	1.3374599913745105e-9	2.2997863776513502e-8
CNAG_03830	9.660798662960019	-0.8289891872372436	0.32762939460653345	-2.530264991127607	0.011397640982767214	0.029526481657386992
CNAG_00066	576.6144562330717	-0.8276652654442715	0.10902564523167413	-7.591473214265539	3.162885591173487e-14	1.0139221866681263e-12
CNAG_04468	24.17597569524737	-0.8254474915397539	0.22226513070024048	-3.713796621805693	2.041728986581322e-4	0.001001468808211462
CNAG_01635	135.92218541878105	-0.8251123125570864	0.12042103395875611	-6.851895266400762	7.287790728212727e-12	1.8257265365048477e-10
